(0.001, 0.4979899497487438, 9.92964824120603, 783.9718786404478)
(0.001, 0.4979899497487438, 9.969849246231156, 767.1124981016123)
(0.001, 0.4979899497487438, 10.010050251256281, 775.9079773043499)
(0.001, 0.4979899497487438, 10.050251256281406, 802.8980438472282)
(0.001, 0.4979899497487438, 10.090452261306533, 742.0147757181238)
(0.001, 0.4979899497487438, 10.130653266331658, 714.8663905413114)
(0.001, 0.4979899497487438, 10.170854271356784, 716.1734989210287)
(0.001, 0.4979899497487438, 10.21105527638191, 727.2304402446829)
(0.001, 0.4979899497487438, 10.251256281407034, 694.9474582173011)
(0.001, 0.4979899497487438, 10.291457286432161, 702.6496949418377)
(0.001, 0.4979899497487438, 10.331658291457286, 675.9266977862247)
(0.001, 0.4979899497487438, 10.371859296482413, 670.1396444532012)
(0.001, 0.4979899497487438, 10.412060301507537, 669.1950020372229)
(0.001, 0.4979899497487438, 10.452261306532662, 644.7448073633626)
(0.001, 0.4979899497487438, 10.492462311557789, 648.5280739976708)
(0.001, 0.4979899497487438, 10.532663316582914, 643.1581597446605)
(0.001, 0.4979899497487438, 10.57286432160804, 622.5205735775401)
(0.001, 0.4979899497487438, 10.613065326633166, 609.3445468650566)
(0.001, 0.4979899497487438, 10.65326633165829, 610.4526271471209)
(0.001, 0.4979899497487438, 10.693467336683417, 597.8597217957936)
(0.001, 0.4979899497487438, 10.733668341708542, 621.7842095144666)
(0.001, 0.4979899497487438, 10.773869346733669, 590.2769923053686)
(0.001, 0.4979899497487438, 10.814070351758794, 584.0206926381401)
(0.001, 0.4979899497487438, 10.854271356783919, 574.9703181597697)
(0.001, 0.4979899497487438, 10.894472361809045, 546.5546104347405)
(0.001, 0.4979899497487438, 10.93467336683417, 559.726425994263)
(0.001, 0.4979899497487438, 10.974874371859297, 531.3378072003749)
(0.001, 0.4979899497487438, 11.015075376884422, 542.9881339611212)
(0.001, 0.4979899497487438, 11.055276381909547, 546.5644398196001)
(0.001, 0.4979899497487438, 11.095477386934673, 518.4388855658354)
(0.001, 0.4979899497487438, 11.1356783919598, 577.3291852598874)
(0.001, 0.4979899497487438, 11.175879396984925, 502.1323572913665)
(0.001, 0.4979899497487438, 11.21608040201005, 492.82956110193413)
(0.001, 0.4979899497487438, 11.256281407035175, 503.4097670640541)
(0.001, 0.4979899497487438, 11.296482412060302, 533.4526833877957)
(0.001, 0.4979899497487438, 11.336683417085428, 473.1121546291561)
(0.001, 0.4979899497487438, 11.376884422110553, 453.5128057504246)
(0.001, 0.4979899497487438, 11.417085427135678, 477.8279886249949)
(0.001, 0.4979899497487438, 11.457286432160803, 486.1843395463758)
(0.001, 0.4979899497487438, 11.49748743718593, 454.3919964221517)
(0.001, 0.4979899497487438, 11.537688442211056, 472.48271146173045)
(0.001, 0.4979899497487438, 11.577889447236181, 436.90737128636056)
(0.001, 0.4979899497487438, 11.618090452261306, 438.3796319120079)
(0.001, 0.4979899497487438, 11.658291457286431, 436.1348375172889)
(0.001, 0.4979899497487438, 11.698492462311558, 418.8174429361666)
(0.001, 0.4979899497487438, 11.738693467336685, 432.7660864756992)
(0.001, 0.4979899497487438, 11.77889447236181, 407.58131062358535)
(0.001, 0.4979899497487438, 11.819095477386934, 426.93766763925737)
(0.001, 0.4979899497487438, 11.85929648241206, 397.9561319459654)
(0.001, 0.4979899497487438, 11.899497487437186, 416.91313980966623)
(0.001, 0.4979899497487438, 11.939698492462313, 388.4763311245448)
(0.001, 0.4979899497487438, 11.979899497487438, 366.4971343302929)
(0.001, 0.4979899497487438, 12.020100502512562, 382.09183926656925)
(0.001, 0.4979899497487438, 12.060301507537687, 421.024341567301)
(0.001, 0.4979899497487438, 12.100502512562814, 382.38357135734736)
(0.001, 0.4979899497487438, 12.14070351758794, 368.4757379612998)
(0.001, 0.4979899497487438, 12.180904522613066, 380.9179401445495)
(0.001, 0.4979899497487438, 12.22110552763819, 358.6252252227915)
(0.001, 0.4979899497487438, 12.261306532663315, 346.47954601764866)
(0.001, 0.4979899497487438, 12.301507537688442, 366.4778726907302)
(0.001, 0.4979899497487438, 12.341708542713569, 412.8111750143086)
(0.001, 0.4979899497487438, 12.381909547738694, 342.3207235792793)
(0.001, 0.4979899497487438, 12.422110552763819, 368.47729249837755)
(0.001, 0.4979899497487438, 12.462311557788944, 342.71010618464726)
(0.001, 0.4979899497487438, 12.50251256281407, 324.1615028014737)
(0.001, 0.4979899497487438, 12.542713567839197, 325.8335324664921)
(0.001, 0.4979899497487438, 12.582914572864322, 338.84068347899836)
(0.001, 0.4979899497487438, 12.623115577889447, 371.384403090184)
(0.001, 0.4979899497487438, 12.663316582914572, 311.3275297639039)
(0.001, 0.4979899497487438, 12.703517587939698, 325.0970144692723)
(0.001, 0.4979899497487438, 12.743718592964825, 318.8516632963104)
(0.001, 0.4979899497487438, 12.78391959798995, 322.3084944375118)
(0.001, 0.4979899497487438, 12.824120603015075, 334.78522626260457)
(0.001, 0.4979899497487438, 12.8643216080402, 297.38421520439397)
(0.001, 0.4979899497487438, 12.904522613065327, 307.80392458109736)
(0.001, 0.4979899497487438, 12.944723618090453, 287.75215084622687)
(0.001, 0.4979899497487438, 12.984924623115578, 297.3044608915606)
(0.001, 0.4979899497487438, 13.025125628140703, 293.0878183025899)
(0.001, 0.4979899497487438, 13.065326633165828, 297.21093513878117)
(0.001, 0.4979899497487438, 13.105527638190955, 279.6679686591229)
(0.001, 0.4979899497487438, 13.145728643216081, 289.33217602840267)
(0.001, 0.4979899497487438, 13.185929648241206, 279.64673581508055)
(0.001, 0.4979899497487438, 13.226130653266331, 295.24843030464024)
(0.001, 0.4979899497487438, 13.266331658291456, 267.43190330602005)
(0.001, 0.4979899497487438, 13.306532663316583, 246.8082635617858)
(0.001, 0.4979899497487438, 13.34673366834171, 257.80590890349305)
(0.001, 0.4979899497487438, 13.386934673366834, 252.9763225374034)
(0.001, 0.4979899497487438, 13.42713567839196, 300.55889778615364)
(0.001, 0.4979899497487438, 13.467336683417084, 247.99998873071021)
(0.001, 0.4979899497487438, 13.507537688442211, 239.13146471815827)
(0.001, 0.4979899497487438, 13.547738693467338, 246.32950233780736)
(0.001, 0.4979899497487438, 13.587939698492463, 242.3554842688087)
(0.001, 0.4979899497487438, 13.628140703517587, 225.91680122126644)
(0.001, 0.4979899497487438, 13.668341708542712, 243.41953340273372)
(0.001, 0.4979899497487438, 13.708542713567839, 242.67160565160953)
(0.001, 0.4979899497487438, 13.748743718592966, 284.9564460824627)
(0.001, 0.4979899497487438, 13.78894472361809, 247.00452771649623)
(0.001, 0.4979899497487438, 13.829145728643216, 250.05907884008053)
(0.001, 0.4979899497487438, 13.86934673366834, 247.1921831111063)
(0.001, 0.4979899497487438, 13.909547738693467, 237.7675381204908)
(0.001, 0.4979899497487438, 13.949748743718594, 244.35023649795255)
(0.001, 0.4979899497487438, 13.989949748743719, 211.73133525800247)
(0.001, 0.4979899497487438, 14.030150753768844, 212.56509695991937)
(0.001, 0.4979899497487438, 14.07035175879397, 201.72286436342034)
(0.001, 0.4979899497487438, 14.110552763819095, 222.84660748435988)
(0.001, 0.4979899497487438, 14.150753768844222, 226.40020331955628)
(0.001, 0.4979899497487438, 14.190954773869347, 225.0396971790538)
(0.001, 0.4979899497487438, 14.231155778894472, 218.35522986046664)
(0.001, 0.4979899497487438, 14.271356783919598, 205.58789455208435)
(0.001, 0.4979899497487438, 14.311557788944723, 276.30925351949736)
(0.001, 0.4979899497487438, 14.35175879396985, 204.91758266838977)
(0.001, 0.4979899497487438, 14.391959798994975, 214.98633947371718)
(0.001, 0.4979899497487438, 14.4321608040201, 179.82533145040125)
(0.001, 0.4979899497487438, 14.472361809045227, 199.88269419677124)
(0.001, 0.4979899497487438, 14.512562814070352, 187.84146161349167)
(0.001, 0.4979899497487438, 14.552763819095478, 239.4395452084469)
(0.001, 0.4979899497487438, 14.592964824120603, 208.65587963246676)
(0.001, 0.4979899497487438, 14.633165829145728, 205.36286181149006)
(0.001, 0.4979899497487438, 14.673366834170855, 264.36032889541656)
(0.001, 0.4979899497487438, 14.71356783919598, 181.3855432852605)
(0.001, 0.4979899497487438, 14.753768844221106, 196.86851782828637)
(0.001, 0.4979899497487438, 14.793969849246231, 220.50356505691315)
(0.001, 0.4979899497487438, 14.834170854271356, 175.94447362334876)
(0.001, 0.4979899497487438, 14.874371859296483, 175.23665529587328)
(0.001, 0.4979899497487438, 14.914572864321608, 181.88383303543844)
(0.001, 0.4979899497487438, 14.954773869346734, 188.31328027290715)
(0.001, 0.4979899497487438, 14.99497487437186, 169.2939975643016)
(0.001, 0.4979899497487438, 15.035175879396984, 166.07878521736208)
(0.001, 0.4979899497487438, 15.075376884422111, 197.8370481631002)
(0.001, 0.4979899497487438, 15.115577889447236, 171.7815965740417)
(0.001, 0.4979899497487438, 15.155778894472363, 160.3252096607872)
(0.001, 0.4979899497487438, 15.195979899497488, 205.34823053156973)
(0.001, 0.4979899497487438, 15.236180904522612, 172.97221558006373)
(0.001, 0.4979899497487438, 15.27638190954774, 156.96820840517168)
(0.001, 0.4979899497487438, 15.316582914572864, 132.34275832035965)
(0.001, 0.4979899497487438, 15.35678391959799, 169.53197027053244)
(0.001, 0.4979899497487438, 15.396984924623116, 153.74507823679792)
(0.001, 0.4979899497487438, 15.43718592964824, 172.24257403314135)
(0.001, 0.4979899497487438, 15.477386934673367, 155.4565625776544)
(0.001, 0.4979899497487438, 15.517587939698492, 151.27909905424352)
(0.001, 0.4979899497487438, 15.557788944723619, 175.21571799708673)
(0.001, 0.4979899497487438, 15.597989949748744, 152.91749304375531)
(0.001, 0.4979899497487438, 15.638190954773869, 153.2963569872784)
(0.001, 0.4979899497487438, 15.678391959798995, 170.5516840682272)
(0.001, 0.4979899497487438, 15.71859296482412, 165.21749568166922)
(0.001, 0.4979899497487438, 15.758793969849247, 171.9924883976234)
(0.001, 0.4979899497487438, 15.798994974874372, 159.90548652906207)
(0.001, 0.4979899497487438, 15.839195979899497, 137.11200736799776)
(0.001, 0.4979899497487438, 15.879396984924623, 140.13962349794124)
(0.001, 0.4979899497487438, 15.91959798994975, 140.1462038192436)
(0.001, 0.4979899497487438, 15.959798994974875, 150.9147383881485)
(0.001, 0.4979899497487438, 16.0, 174.62077845864917)
(0.001, 0.5020100502512563, 8.0, 1807.6024978628916)
(0.001, 0.5020100502512563, 8.040201005025125, 1780.5521425610357)
(0.001, 0.5020100502512563, 8.080402010050252, 1750.503671562038)
(0.001, 0.5020100502512563, 8.120603015075377, 1719.7959974005696)
(0.001, 0.5020100502512563, 8.160804020100503, 1718.7701013033288)
(0.001, 0.5020100502512563, 8.201005025125628, 1653.277640033673)
(0.001, 0.5020100502512563, 8.241206030150753, 1610.5493044293878)
(0.001, 0.5020100502512563, 8.28140703517588, 1584.868773337242)
(0.001, 0.5020100502512563, 8.321608040201005, 1543.4988385296247)
(0.001, 0.5020100502512563, 8.361809045226131, 1521.7890920029286)
(0.001, 0.5020100502512563, 8.402010050251256, 1499.8352528016112)
(0.001, 0.5020100502512563, 8.442211055276381, 1470.805352114224)
(0.001, 0.5020100502512563, 8.482412060301508, 1445.8748189180246)
(0.001, 0.5020100502512563, 8.522613065326633, 1429.7368261968682)
(0.001, 0.5020100502512563, 8.56281407035176, 1396.338656099351)
(0.001, 0.5020100502512563, 8.603015075376884, 1378.1507927375108)
(0.001, 0.5020100502512563, 8.64321608040201, 1346.289379963941)
(0.001, 0.5020100502512563, 8.683417085427136, 1322.7606942787033)
(0.001, 0.5020100502512563, 8.72361809045226, 1350.1236751537049)
(0.001, 0.5020100502512563, 8.763819095477388, 1281.7514559304968)
(0.001, 0.5020100502512563, 8.804020100502512, 1273.1714779476742)
(0.001, 0.5020100502512563, 8.844221105527637, 1237.3218081642729)
(0.001, 0.5020100502512563, 8.884422110552764, 1209.3186181394933)
(0.001, 0.5020100502512563, 8.924623115577889, 1196.6325508706773)
(0.001, 0.5020100502512563, 8.964824120603016, 1181.632837716821)
(0.001, 0.5020100502512563, 9.00502512562814, 1156.9034692955358)
(0.001, 0.5020100502512563, 9.045226130653266, 1133.5440649329012)
(0.001, 0.5020100502512563, 9.085427135678392, 1118.259622324669)
(0.001, 0.5020100502512563, 9.125628140703517, 1103.0347088584256)
(0.001, 0.5020100502512563, 9.165829145728644, 1086.088268954716)
(0.001, 0.5020100502512563, 9.206030150753769, 1063.3794321495564)
(0.001, 0.5020100502512563, 9.246231155778894, 1037.9460660723976)
(0.001, 0.5020100502512563, 9.28643216080402, 1037.906147761267)
(0.001, 0.5020100502512563, 9.326633165829145, 1003.5076328966111)
(0.001, 0.5020100502512563, 9.366834170854272, 1001.7734472046601)
(0.001, 0.5020100502512563, 9.407035175879397, 971.1630164904209)
(0.001, 0.5020100502512563, 9.447236180904522, 982.7667510744377)
(0.001, 0.5020100502512563, 9.487437185929648, 947.9273057105863)
(0.001, 0.5020100502512563, 9.527638190954773, 946.9246563663344)
(0.001, 0.5020100502512563, 9.5678391959799, 917.3898546956592)
(0.001, 0.5020100502512563, 9.608040201005025, 891.5682178660298)
(0.001, 0.5020100502512563, 9.64824120603015, 896.9711655944246)
(0.001, 0.5020100502512563, 9.688442211055277, 894.2279888951241)
(0.001, 0.5020100502512563, 9.728643216080402, 868.947016168973)
(0.001, 0.5020100502512563, 9.768844221105528, 864.8498078809318)
(0.001, 0.5020100502512563, 9.809045226130653, 844.7362083120807)
(0.001, 0.5020100502512563, 9.849246231155778, 826.6061039469666)
(0.001, 0.5020100502512563, 9.889447236180905, 809.9821500742197)
(0.001, 0.5020100502512563, 9.92964824120603, 789.7633995986977)
(0.001, 0.5020100502512563, 9.969849246231156, 785.8958001246432)
(0.001, 0.5020100502512563, 10.010050251256281, 781.760007911202)
(0.001, 0.5020100502512563, 10.050251256281406, 763.5441778227015)
(0.001, 0.5020100502512563, 10.090452261306533, 753.1581541562041)
(0.001, 0.5020100502512563, 10.130653266331658, 774.5348280425578)
(0.001, 0.5020100502512563, 10.170854271356784, 724.7872966244933)
(0.001, 0.5020100502512563, 10.21105527638191, 712.351046878083)
(0.001, 0.5020100502512563, 10.251256281407034, 703.8458147429214)
(0.001, 0.5020100502512563, 10.291457286432161, 677.867888222459)
(0.001, 0.5020100502512563, 10.331658291457286, 690.1611823599154)
(0.001, 0.5020100502512563, 10.371859296482413, 663.4008024066314)
(0.001, 0.5020100502512563, 10.412060301507537, 676.2384255665173)
(0.001, 0.5020100502512563, 10.452261306532662, 668.2340077935012)
(0.001, 0.5020100502512563, 10.492462311557789, 641.2542554501217)
(0.001, 0.5020100502512563, 10.532663316582914, 637.6354390982227)
(0.001, 0.5020100502512563, 10.57286432160804, 641.6275886453845)
(0.001, 0.5020100502512563, 10.613065326633166, 628.9919349340679)
(0.001, 0.5020100502512563, 10.65326633165829, 606.6861642593018)
(0.001, 0.5020100502512563, 10.693467336683417, 595.5453222151133)
(0.001, 0.5020100502512563, 10.733668341708542, 589.2908285939466)
(0.001, 0.5020100502512563, 10.773869346733669, 581.3462954980296)
(0.001, 0.5020100502512563, 10.814070351758794, 583.8646280017296)
(0.001, 0.5020100502512563, 10.854271356783919, 569.147366108821)
(0.001, 0.5020100502512563, 10.894472361809045, 571.5805035595981)
(0.001, 0.5020100502512563, 10.93467336683417, 552.11825411158)
(0.001, 0.5020100502512563, 10.974874371859297, 549.8244513303296)
(0.001, 0.5020100502512563, 11.015075376884422, 532.4854551350799)
(0.001, 0.5020100502512563, 11.055276381909547, 521.338019527344)
(0.001, 0.5020100502512563, 11.095477386934673, 522.8998021964852)
(0.001, 0.5020100502512563, 11.1356783919598, 519.4914624386261)
(0.001, 0.5020100502512563, 11.175879396984925, 521.8460767209149)
(0.001, 0.5020100502512563, 11.21608040201005, 520.985482435976)
(0.001, 0.5020100502512563, 11.256281407035175, 490.8264959423397)
(0.001, 0.5020100502512563, 11.296482412060302, 481.22241132508003)
(0.001, 0.5020100502512563, 11.336683417085428, 494.7691493654933)
(0.001, 0.5020100502512563, 11.376884422110553, 490.65947134427444)
(0.001, 0.5020100502512563, 11.417085427135678, 462.8071356476799)
(0.001, 0.5020100502512563, 11.457286432160803, 468.84639038675004)
(0.001, 0.5020100502512563, 11.49748743718593, 467.0154199875561)
(0.001, 0.5020100502512563, 11.537688442211056, 445.7042124429804)
(0.001, 0.5020100502512563, 11.577889447236181, 463.7107803226424)
(0.001, 0.5020100502512563, 11.618090452261306, 444.1674870523913)
(0.001, 0.5020100502512563, 11.658291457286431, 446.6223582636384)
(0.001, 0.5020100502512563, 11.698492462311558, 440.35179122374376)
(0.001, 0.5020100502512563, 11.738693467336685, 444.72410857375144)
(0.001, 0.5020100502512563, 11.77889447236181, 431.02318667703304)
(0.001, 0.5020100502512563, 11.819095477386934, 482.6698560278641)
(0.001, 0.5020100502512563, 11.85929648241206, 420.6385528030675)
(0.001, 0.5020100502512563, 11.899497487437186, 400.77365883836967)
(0.001, 0.5020100502512563, 11.939698492462313, 409.92669807040875)
(0.001, 0.5020100502512563, 11.979899497487438, 382.67738714628825)
(0.001, 0.5020100502512563, 12.020100502512562, 394.65991815530714)
(0.001, 0.5020100502512563, 12.060301507537687, 386.8512331696139)
(0.001, 0.5020100502512563, 12.100502512562814, 367.9499721953609)
(0.001, 0.5020100502512563, 12.14070351758794, 387.43910536511703)
(0.001, 0.5020100502512563, 12.180904522613066, 401.59881312297944)
(0.001, 0.5020100502512563, 12.22110552763819, 368.6938595030722)
(0.001, 0.5020100502512563, 12.261306532663315, 349.89105454291695)
(0.001, 0.5020100502512563, 12.301507537688442, 350.7244479089035)
(0.001, 0.5020100502512563, 12.341708542713569, 364.3560432125658)
(0.001, 0.5020100502512563, 12.381909547738694, 364.26874448072135)
(0.001, 0.5020100502512563, 12.422110552763819, 341.30288672135123)
(0.001, 0.5020100502512563, 12.462311557788944, 323.7307722942963)
(0.001, 0.5020100502512563, 12.50251256281407, 346.0511358057764)
(0.001, 0.5020100502512563, 12.542713567839197, 309.7029928455436)
(0.001, 0.5020100502512563, 12.582914572864322, 325.55897837173376)
(0.001, 0.5020100502512563, 12.623115577889447, 319.1540349902147)
(0.001, 0.5020100502512563, 12.663316582914572, 323.2681428251503)
(0.001, 0.5020100502512563, 12.703517587939698, 331.132511690414)
(0.001, 0.5020100502512563, 12.743718592964825, 357.8021103141397)
(0.001, 0.5020100502512563, 12.78391959798995, 307.42597153565856)
(0.001, 0.5020100502512563, 12.824120603015075, 299.1459140655361)
(0.001, 0.5020100502512563, 12.8643216080402, 298.0637109294362)
(0.001, 0.5020100502512563, 12.904522613065327, 307.96695203215353)
(0.001, 0.5020100502512563, 12.944723618090453, 303.951305097526)
(0.001, 0.5020100502512563, 12.984924623115578, 305.9283401154207)
(0.001, 0.5020100502512563, 13.025125628140703, 288.06903302753096)
(0.001, 0.5020100502512563, 13.065326633165828, 292.017601873103)
(0.001, 0.5020100502512563, 13.105527638190955, 280.1048215019257)
(0.001, 0.5020100502512563, 13.145728643216081, 300.78359805351886)
(0.001, 0.5020100502512563, 13.185929648241206, 269.82237803794146)
(0.001, 0.5020100502512563, 13.226130653266331, 267.1623345350358)
(0.001, 0.5020100502512563, 13.266331658291456, 261.0419275145972)
(0.001, 0.5020100502512563, 13.306532663316583, 262.9435156121071)
(0.001, 0.5020100502512563, 13.34673366834171, 297.6303692590905)
(0.001, 0.5020100502512563, 13.386934673366834, 258.6298591646101)
(0.001, 0.5020100502512563, 13.42713567839196, 259.5986905775184)
(0.001, 0.5020100502512563, 13.467336683417084, 243.34036697151262)
(0.001, 0.5020100502512563, 13.507537688442211, 250.22546091130124)
(0.001, 0.5020100502512563, 13.547738693467338, 274.07834720211065)
(0.001, 0.5020100502512563, 13.587939698492463, 240.12391262614804)
(0.001, 0.5020100502512563, 13.628140703517587, 238.4786659459093)
(0.001, 0.5020100502512563, 13.668341708542712, 308.7239388160215)
(0.001, 0.5020100502512563, 13.708542713567839, 234.57667956677614)
(0.001, 0.5020100502512563, 13.748743718592966, 231.347375590488)
(0.001, 0.5020100502512563, 13.78894472361809, 260.4437874699248)
(0.001, 0.5020100502512563, 13.829145728643216, 241.03444971173874)
(0.001, 0.5020100502512563, 13.86934673366834, 243.72166105837044)
(0.001, 0.5020100502512563, 13.909547738693467, 250.66612470716885)
(0.001, 0.5020100502512563, 13.949748743718594, 240.36844065871355)
(0.001, 0.5020100502512563, 13.989949748743719, 264.69256134242534)
(0.001, 0.5020100502512563, 14.030150753768844, 216.88101261515808)
(0.001, 0.5020100502512563, 14.07035175879397, 212.59276336680986)
(0.001, 0.5020100502512563, 14.110552763819095, 228.2384707153107)
(0.001, 0.5020100502512563, 14.150753768844222, 221.96943994340216)
(0.001, 0.5020100502512563, 14.190954773869347, 227.92095257484087)
(0.001, 0.5020100502512563, 14.231155778894472, 198.68896781458105)
(0.001, 0.5020100502512563, 14.271356783919598, 214.62011329296956)
(0.001, 0.5020100502512563, 14.311557788944723, 201.8579813224838)
(0.001, 0.5020100502512563, 14.35175879396985, 282.77119852852)
(0.001, 0.5020100502512563, 14.391959798994975, 211.3162626276973)
(0.001, 0.5020100502512563, 14.4321608040201, 219.24911935596265)
(0.001, 0.5020100502512563, 14.472361809045227, 193.0988898751124)
(0.001, 0.5020100502512563, 14.512562814070352, 191.93396816613077)
(0.001, 0.5020100502512563, 14.552763819095478, 189.71758881157393)
(0.001, 0.5020100502512563, 14.592964824120603, 194.21965004580704)
(0.001, 0.5020100502512563, 14.633165829145728, 209.25007695172243)
(0.001, 0.5020100502512563, 14.673366834170855, 192.88489778858116)
(0.001, 0.5020100502512563, 14.71356783919598, 239.21940997686076)
(0.001, 0.5020100502512563, 14.753768844221106, 197.23194551521667)
(0.001, 0.5020100502512563, 14.793969849246231, 202.64543882646956)
(0.001, 0.5020100502512563, 14.834170854271356, 230.91856194847904)
(0.001, 0.5020100502512563, 14.874371859296483, 174.91452876132564)
(0.001, 0.5020100502512563, 14.914572864321608, 191.8948226734895)
(0.001, 0.5020100502512563, 14.954773869346734, 212.62990260697808)
(0.001, 0.5020100502512563, 14.99497487437186, 162.9945300428992)
(0.001, 0.5020100502512563, 15.035175879396984, 176.6119767632233)
(0.001, 0.5020100502512563, 15.075376884422111, 197.24045776473548)
(0.001, 0.5020100502512563, 15.115577889447236, 151.41085587240934)
(0.001, 0.5020100502512563, 15.155778894472363, 166.00501464027892)
(0.001, 0.5020100502512563, 15.195979899497488, 186.6555382698166)
(0.001, 0.5020100502512563, 15.236180904522612, 174.4727935295823)
(0.001, 0.5020100502512563, 15.27638190954774, 159.30352377011292)
(0.001, 0.5020100502512563, 15.316582914572864, 180.31815602856588)
(0.001, 0.5020100502512563, 15.35678391959799, 208.74984351890882)
(0.001, 0.5020100502512563, 15.396984924623116, 155.13775626959423)
(0.001, 0.5020100502512563, 15.43718592964824, 176.84444890461677)
(0.001, 0.5020100502512563, 15.477386934673367, 173.19290419304346)
(0.001, 0.5020100502512563, 15.517587939698492, 188.31461730729674)
(0.001, 0.5020100502512563, 15.557788944723619, 175.827450963652)
(0.001, 0.5020100502512563, 15.597989949748744, 155.95859662156377)
(0.001, 0.5020100502512563, 15.638190954773869, 132.6725161330308)
(0.001, 0.5020100502512563, 15.678391959798995, 172.25679678513757)
(0.001, 0.5020100502512563, 15.71859296482412, 145.41462928862217)
(0.001, 0.5020100502512563, 15.758793969849247, 162.42612406264504)
(0.001, 0.5020100502512563, 15.798994974874372, 126.36526106617166)
(0.001, 0.5020100502512563, 15.839195979899497, 145.29071828584858)
(0.001, 0.5020100502512563, 15.879396984924623, 166.8256151915289)
(0.001, 0.5020100502512563, 15.91959798994975, 168.50422894299376)
(0.001, 0.5020100502512563, 15.959798994974875, 169.00071754340743)
(0.001, 0.5020100502512563, 16.0, 150.84593501058094)
(0.001, 0.5060301507537689, 8.0, 1822.9275205606236)
(0.001, 0.5060301507537689, 8.040201005025125, 1793.5484523400187)
(0.001, 0.5060301507537689, 8.080402010050252, 1754.670236693337)
(0.001, 0.5060301507537689, 8.120603015075377, 1724.5275126667357)
(0.001, 0.5060301507537689, 8.160804020100503, 1707.5884546713764)
(0.001, 0.5060301507537689, 8.201005025125628, 1649.2800955862606)
(0.001, 0.5060301507537689, 8.241206030150753, 1626.5841672967026)
(0.001, 0.5060301507537689, 8.28140703517588, 1604.7955506846595)
(0.001, 0.5060301507537689, 8.321608040201005, 1571.0852412935415)
(0.001, 0.5060301507537689, 8.361809045226131, 1540.311101262534)
(0.001, 0.5060301507537689, 8.402010050251256, 1504.1935472141674)
(0.001, 0.5060301507537689, 8.442211055276381, 1499.6338230853326)
(0.001, 0.5060301507537689, 8.482412060301508, 1449.9612114979743)
(0.001, 0.5060301507537689, 8.522613065326633, 1444.5798384747236)
(0.001, 0.5060301507537689, 8.56281407035176, 1410.0889249598551)
(0.001, 0.5060301507537689, 8.603015075376884, 1381.9731682516444)
(0.001, 0.5060301507537689, 8.64321608040201, 1376.0704858270376)
(0.001, 0.5060301507537689, 8.683417085427136, 1337.3727182700104)
(0.001, 0.5060301507537689, 8.72361809045226, 1344.6433054461975)
(0.001, 0.5060301507537689, 8.763819095477388, 1279.6045051644194)
(0.001, 0.5060301507537689, 8.804020100502512, 1277.394805131203)
(0.001, 0.5060301507537689, 8.844221105527637, 1235.1465473245837)
(0.001, 0.5060301507537689, 8.884422110552764, 1227.6331212056302)
(0.001, 0.5060301507537689, 8.924623115577889, 1207.558941818251)
(0.001, 0.5060301507537689, 8.964824120603016, 1178.0482905485671)
(0.001, 0.5060301507537689, 9.00502512562814, 1154.253723275314)
(0.001, 0.5060301507537689, 9.045226130653266, 1134.504604590459)
(0.001, 0.5060301507537689, 9.085427135678392, 1115.9105969101656)
(0.001, 0.5060301507537689, 9.125628140703517, 1101.3941053603621)
(0.001, 0.5060301507537689, 9.165829145728644, 1093.8998646351201)
(0.001, 0.5060301507537689, 9.206030150753769, 1074.814372921374)
(0.001, 0.5060301507537689, 9.246231155778894, 1040.9700488659687)
(0.001, 0.5060301507537689, 9.28643216080402, 1037.6240264084654)
(0.001, 0.5060301507537689, 9.326633165829145, 1012.9489011547199)
(0.001, 0.5060301507537689, 9.366834170854272, 1001.9425419027259)
(0.001, 0.5060301507537689, 9.407035175879397, 978.1228284733841)
(0.001, 0.5060301507537689, 9.447236180904522, 981.0643908040176)
(0.001, 0.5060301507537689, 9.487437185929648, 950.3543734781538)
(0.001, 0.5060301507537689, 9.527638190954773, 938.7312455267906)
(0.001, 0.5060301507537689, 9.5678391959799, 924.9243851522693)
(0.001, 0.5060301507537689, 9.608040201005025, 928.72553320829)
(0.001, 0.5060301507537689, 9.64824120603015, 901.8470121527344)
(0.001, 0.5060301507537689, 9.688442211055277, 866.3851310015091)
(0.001, 0.5060301507537689, 9.728643216080402, 873.525799050221)
(0.001, 0.5060301507537689, 9.768844221105528, 869.3735764552939)
(0.001, 0.5060301507537689, 9.809045226130653, 848.6603911356634)
(0.001, 0.5060301507537689, 9.849246231155778, 825.0988737728912)
(0.001, 0.5060301507537689, 9.889447236180905, 812.0464263502269)
(0.001, 0.5060301507537689, 9.92964824120603, 796.1666573443516)
(0.001, 0.5060301507537689, 9.969849246231156, 795.6541382568203)
(0.001, 0.5060301507537689, 10.010050251256281, 783.8309903778229)
(0.001, 0.5060301507537689, 10.050251256281406, 759.5147810291654)
(0.001, 0.5060301507537689, 10.090452261306533, 762.3769383487189)
(0.001, 0.5060301507537689, 10.130653266331658, 752.943323095284)
(0.001, 0.5060301507537689, 10.170854271356784, 734.298553061491)
(0.001, 0.5060301507537689, 10.21105527638191, 748.7374320105023)
(0.001, 0.5060301507537689, 10.251256281407034, 714.0214449985041)
(0.001, 0.5060301507537689, 10.291457286432161, 752.1762972853327)
(0.001, 0.5060301507537689, 10.331658291457286, 699.1823027291152)
