(0.5, 0.6025125628140704, 12.542713567839197, 389.6469146599213)
(0.5, 0.6025125628140704, 12.582914572864322, 379.6344968634684)
(0.5, 0.6025125628140704, 12.623115577889447, 374.99220095431457)
(0.5, 0.6025125628140704, 12.663316582914572, 376.23672190331575)
(0.5, 0.6025125628140704, 12.703517587939698, 380.5124368342114)
(0.5, 0.6025125628140704, 12.743718592964825, 375.96192876339967)
(0.5, 0.6025125628140704, 12.78391959798995, 365.01829562841596)
(0.5, 0.6025125628140704, 12.824120603015075, 343.64984318254847)
(0.5, 0.6025125628140704, 12.8643216080402, 351.04795054393117)
(0.5, 0.6025125628140704, 12.904522613065327, 356.0164861683773)
(0.5, 0.6025125628140704, 12.944723618090453, 357.5131132218234)
(0.5, 0.6025125628140704, 12.984924623115578, 344.0880529894689)
(0.5, 0.6025125628140704, 13.025125628140703, 412.3843924226098)
(0.5, 0.6025125628140704, 13.065326633165828, 334.0709351555174)
(0.5, 0.6025125628140704, 13.105527638190955, 342.0826064987269)
(0.5, 0.6025125628140704, 13.145728643216081, 328.8666735277005)
(0.5, 0.6025125628140704, 13.185929648241206, 319.5580782098283)
(0.5, 0.6025125628140704, 13.226130653266331, 314.6710158425807)
(0.5, 0.6025125628140704, 13.266331658291456, 329.4002229407872)
(0.5, 0.6025125628140704, 13.306532663316583, 319.13628858342196)
(0.5, 0.6025125628140704, 13.34673366834171, 313.8732954141821)
(0.5, 0.6025125628140704, 13.386934673366834, 304.05416776354565)
(0.5, 0.6025125628140704, 13.42713567839196, 312.5819533360773)
(0.5, 0.6025125628140704, 13.467336683417084, 329.36973139305326)
(0.5, 0.6025125628140704, 13.507537688442211, 294.71596860383227)
(0.5, 0.6025125628140704, 13.547738693467338, 287.7174285634505)
(0.5, 0.6025125628140704, 13.587939698492463, 350.9183984516685)
(0.5, 0.6025125628140704, 13.628140703517587, 297.430284405613)
(0.5, 0.6025125628140704, 13.668341708542712, 284.7942666773767)
(0.5, 0.6025125628140704, 13.708542713567839, 314.26096029103775)
(0.5, 0.6025125628140704, 13.748743718592966, 286.8209555594372)
(0.5, 0.6025125628140704, 13.78894472361809, 279.75862405898346)
(0.5, 0.6025125628140704, 13.829145728643216, 295.7827249962352)
(0.5, 0.6025125628140704, 13.86934673366834, 278.5751379735553)
(0.5, 0.6025125628140704, 13.909547738693467, 269.7187474014442)
(0.5, 0.6025125628140704, 13.949748743718594, 324.68709538775107)
(0.5, 0.6025125628140704, 13.989949748743719, 272.08779658730697)
(0.5, 0.6025125628140704, 14.030150753768844, 256.81010436747073)
(0.5, 0.6025125628140704, 14.07035175879397, 292.6493669612863)
(0.5, 0.6025125628140704, 14.110552763819095, 263.9163292560789)
(0.5, 0.6025125628140704, 14.150753768844222, 245.72064448050438)
(0.5, 0.6025125628140704, 14.190954773869347, 245.56187986707013)
(0.5, 0.6025125628140704, 14.231155778894472, 246.87768984305578)
(0.5, 0.6025125628140704, 14.271356783919598, 243.8847760383849)
(0.5, 0.6025125628140704, 14.311557788944723, 264.3126954663771)
(0.5, 0.6025125628140704, 14.35175879396985, 230.0000146907214)
(0.5, 0.6025125628140704, 14.391959798994975, 247.56396017395863)
(0.5, 0.6025125628140704, 14.4321608040201, 232.38994013909337)
(0.5, 0.6025125628140704, 14.472361809045227, 259.795202289101)
(0.5, 0.6025125628140704, 14.512562814070352, 235.8216804032707)
(0.5, 0.6025125628140704, 14.552763819095478, 226.4839005795415)
(0.5, 0.6025125628140704, 14.592964824120603, 236.96929811262936)
(0.5, 0.6025125628140704, 14.633165829145728, 216.83640040131837)
(0.5, 0.6025125628140704, 14.673366834170855, 233.56011697803146)
(0.5, 0.6025125628140704, 14.71356783919598, 212.13183871187965)
(0.5, 0.6025125628140704, 14.753768844221106, 237.7317435474935)
(0.5, 0.6025125628140704, 14.793969849246231, 212.77203005237087)
(0.5, 0.6025125628140704, 14.834170854271356, 223.78507414126253)
(0.5, 0.6025125628140704, 14.874371859296483, 252.75719487339043)
(0.5, 0.6025125628140704, 14.914572864321608, 215.29714203004147)
(0.5, 0.6025125628140704, 14.954773869346734, 210.12616438506234)
(0.5, 0.6025125628140704, 14.99497487437186, 206.59446543532044)
(0.5, 0.6025125628140704, 15.035175879396984, 201.10309707452322)
(0.5, 0.6025125628140704, 15.075376884422111, 204.52031262913076)
(0.5, 0.6025125628140704, 15.115577889447236, 205.19280324682708)
(0.5, 0.6025125628140704, 15.155778894472363, 172.21667400226093)
(0.5, 0.6025125628140704, 15.195979899497488, 201.42908768994357)
(0.5, 0.6025125628140704, 15.236180904522612, 198.99959681425193)
(0.5, 0.6025125628140704, 15.27638190954774, 198.10315005413)
(0.5, 0.6025125628140704, 15.316582914572864, 255.020212723465)
(0.5, 0.6025125628140704, 15.35678391959799, 192.83100700551375)
(0.5, 0.6025125628140704, 15.396984924623116, 196.44860809859327)
(0.5, 0.6025125628140704, 15.43718592964824, 187.735649905606)
(0.5, 0.6025125628140704, 15.477386934673367, 225.32676183686812)
(0.5, 0.6025125628140704, 15.517587939698492, 180.57093248872903)
(0.5, 0.6025125628140704, 15.557788944723619, 194.72486811694478)
(0.5, 0.6025125628140704, 15.597989949748744, 171.90578357173771)
(0.5, 0.6025125628140704, 15.638190954773869, 205.6088971412777)
(0.5, 0.6025125628140704, 15.678391959798995, 172.52429121617047)
(0.5, 0.6025125628140704, 15.71859296482412, 188.1372366825556)
(0.5, 0.6025125628140704, 15.758793969849247, 165.95927514299441)
(0.5, 0.6025125628140704, 15.798994974874372, 171.87584692629918)
(0.5, 0.6025125628140704, 15.839195979899497, 175.9050097156358)
(0.5, 0.6025125628140704, 15.879396984924623, 171.42969853630737)
(0.5, 0.6025125628140704, 15.91959798994975, 183.40976104680354)
(0.5, 0.6025125628140704, 15.959798994974875, 151.51554297962292)
(0.5, 0.6025125628140704, 16.0, 181.61047281250217)
(0.5, 0.606532663316583, 8.0, 2116.4136512032296)
(0.5, 0.606532663316583, 8.040201005025125, 2075.9647025787335)
(0.5, 0.606532663316583, 8.080402010050252, 2033.5339455573187)
(0.5, 0.606532663316583, 8.120603015075377, 2002.8985891969014)
(0.5, 0.606532663316583, 8.160804020100503, 1963.5467628655606)
(0.5, 0.606532663316583, 8.201005025125628, 1922.1220468385957)
(0.5, 0.606532663316583, 8.241206030150753, 1883.7391649263895)
(0.5, 0.606532663316583, 8.28140703517588, 1862.0887439460919)
(0.5, 0.606532663316583, 8.321608040201005, 1832.0969507633504)
(0.5, 0.606532663316583, 8.361809045226131, 1799.2556988424233)
(0.5, 0.606532663316583, 8.402010050251256, 1767.3520354430373)
(0.5, 0.606532663316583, 8.442211055276381, 1736.743192173673)
(0.5, 0.606532663316583, 8.482412060301508, 1704.7258583551527)
(0.5, 0.606532663316583, 8.522613065326633, 1681.665478740742)
(0.5, 0.606532663316583, 8.56281407035176, 1641.5380881161345)
(0.5, 0.606532663316583, 8.603015075376884, 1615.7114289311487)
(0.5, 0.606532663316583, 8.64321608040201, 1591.2514315219642)
(0.5, 0.606532663316583, 8.683417085427136, 1551.1128219914037)
(0.5, 0.606532663316583, 8.72361809045226, 1526.8694195376072)
(0.5, 0.606532663316583, 8.763819095477388, 1513.91271503912)
(0.5, 0.606532663316583, 8.804020100502512, 1480.495376193887)
(0.5, 0.606532663316583, 8.844221105527637, 1453.0713047694057)
(0.5, 0.606532663316583, 8.884422110552764, 1480.4708233491572)
(0.5, 0.606532663316583, 8.924623115577889, 1414.4341537656721)
(0.5, 0.606532663316583, 8.964824120603016, 1383.0592447087008)
(0.5, 0.606532663316583, 9.00502512562814, 1361.4706407961298)
(0.5, 0.606532663316583, 9.045226130653266, 1358.3600489534886)
(0.5, 0.606532663316583, 9.085427135678392, 1313.7724734927913)
(0.5, 0.606532663316583, 9.125628140703517, 1296.742814753622)
(0.5, 0.606532663316583, 9.165829145728644, 1278.82664031956)
(0.5, 0.606532663316583, 9.206030150753769, 1298.103446321825)
(0.5, 0.606532663316583, 9.246231155778894, 1236.4400789109882)
(0.5, 0.606532663316583, 9.28643216080402, 1209.1175693589557)
(0.5, 0.606532663316583, 9.326633165829145, 1183.4263165123095)
(0.5, 0.606532663316583, 9.366834170854272, 1174.0161856703778)
(0.5, 0.606532663316583, 9.407035175879397, 1156.080844435284)
(0.5, 0.606532663316583, 9.447236180904522, 1138.944558036964)
(0.5, 0.606532663316583, 9.487437185929648, 1138.915878098362)
(0.5, 0.606532663316583, 9.527638190954773, 1104.8825744504443)
(0.5, 0.606532663316583, 9.5678391959799, 1087.502407171404)
(0.5, 0.606532663316583, 9.608040201005025, 1097.4338380533063)
(0.5, 0.606532663316583, 9.64824120603015, 1055.3157480538885)
(0.5, 0.606532663316583, 9.688442211055277, 1032.05547782426)
(0.5, 0.606532663316583, 9.728643216080402, 1000.3494009454549)
(0.5, 0.606532663316583, 9.768844221105528, 1007.5892253995382)
(0.5, 0.606532663316583, 9.809045226130653, 991.6873338309978)
(0.5, 0.606532663316583, 9.849246231155778, 985.9114513985479)
(0.5, 0.606532663316583, 9.889447236180905, 952.5977693293472)
(0.5, 0.606532663316583, 9.92964824120603, 944.3639774687992)
(0.5, 0.606532663316583, 9.969849246231156, 939.5697994113224)
(0.5, 0.606532663316583, 10.010050251256281, 912.3350478174766)
(0.5, 0.606532663316583, 10.050251256281406, 904.0505911992557)
(0.5, 0.606532663316583, 10.090452261306533, 893.9771905302459)
(0.5, 0.606532663316583, 10.130653266331658, 874.1279273999147)
(0.5, 0.606532663316583, 10.170854271356784, 861.3845767053948)
(0.5, 0.606532663316583, 10.21105527638191, 843.2018386498929)
(0.5, 0.606532663316583, 10.251256281407034, 841.4216913359306)
(0.5, 0.606532663316583, 10.291457286432161, 827.178028348534)
(0.5, 0.606532663316583, 10.331658291457286, 805.8242708540964)
(0.5, 0.606532663316583, 10.371859296482413, 819.7989647167702)
(0.5, 0.606532663316583, 10.412060301507537, 782.7445051571557)
(0.5, 0.606532663316583, 10.452261306532662, 784.0604586349625)
(0.5, 0.606532663316583, 10.492462311557789, 761.041920451217)
(0.5, 0.606532663316583, 10.532663316582914, 757.9498877119033)
(0.5, 0.606532663316583, 10.57286432160804, 740.9786186503334)
(0.5, 0.606532663316583, 10.613065326633166, 732.069915782804)
(0.5, 0.606532663316583, 10.65326633165829, 720.4327147314407)
(0.5, 0.606532663316583, 10.693467336683417, 706.8613476746216)
(0.5, 0.606532663316583, 10.733668341708542, 697.5391225549434)
(0.5, 0.606532663316583, 10.773869346733669, 692.2362233489928)
(0.5, 0.606532663316583, 10.814070351758794, 673.6427433123994)
(0.5, 0.606532663316583, 10.854271356783919, 679.8233179942137)
(0.5, 0.606532663316583, 10.894472361809045, 655.3802784700098)
(0.5, 0.606532663316583, 10.93467336683417, 661.0140596402799)
(0.5, 0.606532663316583, 10.974874371859297, 638.0686049148094)
(0.5, 0.606532663316583, 11.015075376884422, 643.5317107872415)
(0.5, 0.606532663316583, 11.055276381909547, 631.3770348213642)
(0.5, 0.606532663316583, 11.095477386934673, 610.8258628609692)
(0.5, 0.606532663316583, 11.1356783919598, 606.6587477344713)
(0.5, 0.606532663316583, 11.175879396984925, 614.9257862556972)
(0.5, 0.606532663316583, 11.21608040201005, 600.1860353220319)
(0.5, 0.606532663316583, 11.256281407035175, 583.5704262441325)
(0.5, 0.606532663316583, 11.296482412060302, 572.908069565341)
(0.5, 0.606532663316583, 11.336683417085428, 565.9787099380026)
(0.5, 0.606532663316583, 11.376884422110553, 562.7776590803805)
(0.5, 0.606532663316583, 11.417085427135678, 568.88468214177)
(0.5, 0.606532663316583, 11.457286432160803, 554.9970719764367)
(0.5, 0.606532663316583, 11.49748743718593, 549.7875810015162)
(0.5, 0.606532663316583, 11.537688442211056, 535.7573350372993)
(0.5, 0.606532663316583, 11.577889447236181, 525.2680925152873)
(0.5, 0.606532663316583, 11.618090452261306, 514.9079225715516)
(0.5, 0.606532663316583, 11.658291457286431, 507.5507330398749)
(0.5, 0.606532663316583, 11.698492462311558, 498.28233185577307)
(0.5, 0.606532663316583, 11.738693467336685, 495.6942268550792)
(0.5, 0.606532663316583, 11.77889447236181, 482.8756457816613)
(0.5, 0.606532663316583, 11.819095477386934, 487.6947232628582)
(0.5, 0.606532663316583, 11.85929648241206, 456.099991273948)
(0.5, 0.606532663316583, 11.899497487437186, 482.32702274659715)
(0.5, 0.606532663316583, 11.939698492462313, 468.7912910485444)
(0.5, 0.606532663316583, 11.979899497487438, 463.46996834629687)
(0.5, 0.606532663316583, 12.020100502512562, 454.86445006073944)
(0.5, 0.606532663316583, 12.060301507537687, 449.71977897407453)
(0.5, 0.606532663316583, 12.100502512562814, 446.3633335241241)
(0.5, 0.606532663316583, 12.14070351758794, 449.60431446557936)
(0.5, 0.606532663316583, 12.180904522613066, 438.9063901940047)
(0.5, 0.606532663316583, 12.22110552763819, 404.7826173436749)
(0.5, 0.606532663316583, 12.261306532663315, 431.8190265242613)
(0.5, 0.606532663316583, 12.301507537688442, 432.25150277456294)
(0.5, 0.606532663316583, 12.341708542713569, 421.38590456406587)
(0.5, 0.606532663316583, 12.381909547738694, 411.1599721170585)
(0.5, 0.606532663316583, 12.422110552763819, 385.0019587474213)
(0.5, 0.606532663316583, 12.462311557788944, 394.4518591884861)
(0.5, 0.606532663316583, 12.50251256281407, 382.9835833248483)
(0.5, 0.606532663316583, 12.542713567839197, 390.64868955209624)
(0.5, 0.606532663316583, 12.582914572864322, 393.6997445388571)
(0.5, 0.606532663316583, 12.623115577889447, 394.5838037604075)
(0.5, 0.606532663316583, 12.663316582914572, 379.61701835043135)
(0.5, 0.606532663316583, 12.703517587939698, 370.34385033636687)
(0.5, 0.606532663316583, 12.743718592964825, 361.41982177214066)
(0.5, 0.606532663316583, 12.78391959798995, 366.8883721004133)
(0.5, 0.606532663316583, 12.824120603015075, 385.1932732772217)
(0.5, 0.606532663316583, 12.8643216080402, 361.5671699522261)
(0.5, 0.606532663316583, 12.904522613065327, 348.7676188402144)
(0.5, 0.606532663316583, 12.944723618090453, 340.75613839449557)
(0.5, 0.606532663316583, 12.984924623115578, 347.88278391257256)
(0.5, 0.606532663316583, 13.025125628140703, 364.450330267175)
(0.5, 0.606532663316583, 13.065326633165828, 337.2746180002764)
(0.5, 0.606532663316583, 13.105527638190955, 326.13942111046657)
(0.5, 0.606532663316583, 13.145728643216081, 376.69897339181483)
(0.5, 0.606532663316583, 13.185929648241206, 333.8622879580104)
(0.5, 0.606532663316583, 13.226130653266331, 324.48099451852187)
(0.5, 0.606532663316583, 13.266331658291456, 306.7177256923538)
(0.5, 0.606532663316583, 13.306532663316583, 316.5233267392207)
(0.5, 0.606532663316583, 13.34673366834171, 327.6567519940064)
(0.5, 0.606532663316583, 13.386934673366834, 308.60724569011495)
(0.5, 0.606532663316583, 13.42713567839196, 298.6395612898971)
(0.5, 0.606532663316583, 13.467336683417084, 287.69413330229)
(0.5, 0.606532663316583, 13.507537688442211, 306.06006249092053)
(0.5, 0.606532663316583, 13.547738693467338, 302.8669724394278)
(0.5, 0.606532663316583, 13.587939698492463, 311.653516922237)
(0.5, 0.606532663316583, 13.628140703517587, 282.7662400100054)
(0.5, 0.606532663316583, 13.668341708542712, 294.5543256094826)
(0.5, 0.606532663316583, 13.708542713567839, 320.8360945330735)
(0.5, 0.606532663316583, 13.748743718592966, 271.9721281238265)
(0.5, 0.606532663316583, 13.78894472361809, 285.2542731935615)
(0.5, 0.606532663316583, 13.829145728643216, 308.14884937009685)
(0.5, 0.606532663316583, 13.86934673366834, 264.3923040840458)
(0.5, 0.606532663316583, 13.909547738693467, 277.6784670424324)
(0.5, 0.606532663316583, 13.949748743718594, 281.57398035539)
(0.5, 0.606532663316583, 13.989949748743719, 260.4615573117835)
(0.5, 0.606532663316583, 14.030150753768844, 269.82553365325975)
(0.5, 0.606532663316583, 14.07035175879397, 250.51550607304893)
(0.5, 0.606532663316583, 14.110552763819095, 265.3906022888416)
(0.5, 0.606532663316583, 14.150753768844222, 255.98205552509083)
(0.5, 0.606532663316583, 14.190954773869347, 243.41664956296046)
(0.5, 0.606532663316583, 14.231155778894472, 266.18891954568716)
(0.5, 0.606532663316583, 14.271356783919598, 239.8699856157818)
(0.5, 0.606532663316583, 14.311557788944723, 252.17417601378932)
(0.5, 0.606532663316583, 14.35175879396985, 217.82643222987133)
(0.5, 0.606532663316583, 14.391959798994975, 237.03721616960004)
(0.5, 0.606532663316583, 14.4321608040201, 244.00481971768826)
(0.5, 0.606532663316583, 14.472361809045227, 218.6337478163239)
(0.5, 0.606532663316583, 14.512562814070352, 245.15010283071518)
(0.5, 0.606532663316583, 14.552763819095478, 223.96850553509864)
(0.5, 0.606532663316583, 14.592964824120603, 239.11862695040713)
(0.5, 0.606532663316583, 14.633165829145728, 208.9275369526944)
(0.5, 0.606532663316583, 14.673366834170855, 227.7878394220242)
(0.5, 0.606532663316583, 14.71356783919598, 222.6687519334045)
(0.5, 0.606532663316583, 14.753768844221106, 194.11346477536034)
(0.5, 0.606532663316583, 14.793969849246231, 222.59444819064518)
(0.5, 0.606532663316583, 14.834170854271356, 214.09302192429595)
(0.5, 0.606532663316583, 14.874371859296483, 225.88473490749126)
(0.5, 0.606532663316583, 14.914572864321608, 217.05068318257577)
(0.5, 0.606532663316583, 14.954773869346734, 218.79456948159833)
(0.5, 0.606532663316583, 14.99497487437186, 203.70557137873624)
(0.5, 0.606532663316583, 15.035175879396984, 239.92937506199223)
(0.5, 0.606532663316583, 15.075376884422111, 197.5248995541553)
(0.5, 0.606532663316583, 15.115577889447236, 211.74080199638672)
(0.5, 0.606532663316583, 15.155778894472363, 194.60562601632117)
(0.5, 0.606532663316583, 15.195979899497488, 169.8198803016877)
(0.5, 0.606532663316583, 15.236180904522612, 191.54177174297052)
(0.5, 0.606532663316583, 15.27638190954774, 203.369031619669)
(0.5, 0.606532663316583, 15.316582914572864, 188.24158764233536)
(0.5, 0.606532663316583, 15.35678391959799, 180.30021683687193)
(0.5, 0.606532663316583, 15.396984924623116, 189.76365161151264)
(0.5, 0.606532663316583, 15.43718592964824, 192.30604947942638)
(0.5, 0.606532663316583, 15.477386934673367, 188.6784092213635)
(0.5, 0.606532663316583, 15.517587939698492, 169.59340767457007)
(0.5, 0.606532663316583, 15.557788944723619, 191.1019892414745)
(0.5, 0.606532663316583, 15.597989949748744, 178.23636303483053)
(0.5, 0.606532663316583, 15.638190954773869, 196.9697606282041)
(0.5, 0.606532663316583, 15.678391959798995, 163.45612130842403)
(0.5, 0.606532663316583, 15.71859296482412, 190.29731354309948)
(0.5, 0.606532663316583, 15.758793969849247, 171.8914353637522)
(0.5, 0.606532663316583, 15.798994974874372, 194.88007822893047)
(0.5, 0.606532663316583, 15.839195979899497, 191.3917522053251)
(0.5, 0.606532663316583, 15.879396984924623, 176.52732775888862)
(0.5, 0.606532663316583, 15.91959798994975, 178.5117706494395)
(0.5, 0.606532663316583, 15.959798994974875, 165.16613839415575)
(0.5, 0.606532663316583, 16.0, 201.4166555649187)
(0.5, 0.6105527638190955, 8.0, 2123.8740264445587)
(0.5, 0.6105527638190955, 8.040201005025125, 2083.229988042265)
(0.5, 0.6105527638190955, 8.080402010050252, 2033.9694869736143)
(0.5, 0.6105527638190955, 8.120603015075377, 1989.6481750459748)
(0.5, 0.6105527638190955, 8.160804020100503, 1968.1550590674556)
(0.5, 0.6105527638190955, 8.201005025125628, 1932.7945143771692)
(0.5, 0.6105527638190955, 8.241206030150753, 1903.488792248296)
(0.5, 0.6105527638190955, 8.28140703517588, 1864.4988042995956)
(0.5, 0.6105527638190955, 8.321608040201005, 1834.2052232885378)
(0.5, 0.6105527638190955, 8.361809045226131, 1802.9758568706784)
(0.5, 0.6105527638190955, 8.402010050251256, 1785.1614075445184)
(0.5, 0.6105527638190955, 8.442211055276381, 1743.429819521916)
(0.5, 0.6105527638190955, 8.482412060301508, 1711.225546827142)
(0.5, 0.6105527638190955, 8.522613065326633, 1675.0773417869143)
(0.5, 0.6105527638190955, 8.56281407035176, 1647.5119922917734)
(0.5, 0.6105527638190955, 8.603015075376884, 1611.5327971067754)
(0.5, 0.6105527638190955, 8.64321608040201, 1594.6179848669572)
(0.5, 0.6105527638190955, 8.683417085427136, 1561.272168725142)
(0.5, 0.6105527638190955, 8.72361809045226, 1540.7293837917484)
(0.5, 0.6105527638190955, 8.763819095477388, 1509.2334992658757)
(0.5, 0.6105527638190955, 8.804020100502512, 1484.3771955682957)
(0.5, 0.6105527638190955, 8.844221105527637, 1457.016947565055)
(0.5, 0.6105527638190955, 8.884422110552764, 1439.4515748130714)
(0.5, 0.6105527638190955, 8.924623115577889, 1405.1417743969203)
(0.5, 0.6105527638190955, 8.964824120603016, 1404.9712015085597)
(0.5, 0.6105527638190955, 9.00502512562814, 1364.1247037547957)
(0.5, 0.6105527638190955, 9.045226130653266, 1342.5047752560743)
(0.5, 0.6105527638190955, 9.085427135678392, 1327.6865545219273)
(0.5, 0.6105527638190955, 9.125628140703517, 1291.0887270453727)
(0.5, 0.6105527638190955, 9.165829145728644, 1281.3632937018515)
(0.5, 0.6105527638190955, 9.206030150753769, 1251.859260958357)
(0.5, 0.6105527638190955, 9.246231155778894, 1223.2978897474813)
(0.5, 0.6105527638190955, 9.28643216080402, 1223.7798931248665)
(0.5, 0.6105527638190955, 9.326633165829145, 1201.7621889469567)
(0.5, 0.6105527638190955, 9.366834170854272, 1182.4362924138154)
(0.5, 0.6105527638190955, 9.407035175879397, 1160.7693902579936)
(0.5, 0.6105527638190955, 9.447236180904522, 1141.910681308782)
(0.5, 0.6105527638190955, 9.487437185929648, 1122.44361154421)
(0.5, 0.6105527638190955, 9.527638190954773, 1092.9935280774691)
(0.5, 0.6105527638190955, 9.5678391959799, 1088.1913704978444)
(0.5, 0.6105527638190955, 9.608040201005025, 1064.5651767696447)
(0.5, 0.6105527638190955, 9.64824120603015, 1088.7565006034354)
(0.5, 0.6105527638190955, 9.688442211055277, 1034.6197198790808)
(0.5, 0.6105527638190955, 9.728643216080402, 1014.6656653796036)
(0.5, 0.6105527638190955, 9.768844221105528, 993.520672727307)
(0.5, 0.6105527638190955, 9.809045226130653, 991.8006274025278)
(0.5, 0.6105527638190955, 9.849246231155778, 980.7694450102892)
(0.5, 0.6105527638190955, 9.889447236180905, 964.3873659473768)
(0.5, 0.6105527638190955, 9.92964824120603, 940.4609859130152)
(0.5, 0.6105527638190955, 9.969849246231156, 939.791685671002)
(0.5, 0.6105527638190955, 10.010050251256281, 922.830477430512)
(0.5, 0.6105527638190955, 10.050251256281406, 898.5169532526634)
(0.5, 0.6105527638190955, 10.090452261306533, 877.8589262278717)
(0.5, 0.6105527638190955, 10.130653266331658, 881.6389359566487)
(0.5, 0.6105527638190955, 10.170854271356784, 868.3767056242602)
(0.5, 0.6105527638190955, 10.21105527638191, 851.6635492843172)
(0.5, 0.6105527638190955, 10.251256281407034, 832.8664898492282)
(0.5, 0.6105527638190955, 10.291457286432161, 820.1701271361898)
(0.5, 0.6105527638190955, 10.331658291457286, 808.159207940212)
(0.5, 0.6105527638190955, 10.371859296482413, 810.57033133977)
(0.5, 0.6105527638190955, 10.412060301507537, 784.1784253519107)
(0.5, 0.6105527638190955, 10.452261306532662, 783.7232458545506)
(0.5, 0.6105527638190955, 10.492462311557789, 757.399338871105)
(0.5, 0.6105527638190955, 10.532663316582914, 760.6458666655434)
(0.5, 0.6105527638190955, 10.57286432160804, 800.1912131803191)
(0.5, 0.6105527638190955, 10.613065326633166, 734.6465884523551)
(0.5, 0.6105527638190955, 10.65326633165829, 734.1761884771707)
(0.5, 0.6105527638190955, 10.693467336683417, 708.8510763574637)
(0.5, 0.6105527638190955, 10.733668341708542, 709.4492184547412)
(0.5, 0.6105527638190955, 10.773869346733669, 693.8826015168778)
(0.5, 0.6105527638190955, 10.814070351758794, 681.4535364655418)
(0.5, 0.6105527638190955, 10.854271356783919, 681.4622363101315)
(0.5, 0.6105527638190955, 10.894472361809045, 662.6789506762565)
(0.5, 0.6105527638190955, 10.93467336683417, 657.8703455362149)
(0.5, 0.6105527638190955, 10.974874371859297, 640.8086071806381)
(0.5, 0.6105527638190955, 11.015075376884422, 681.4694929845058)
(0.5, 0.6105527638190955, 11.055276381909547, 634.4862610458486)
(0.5, 0.6105527638190955, 11.095477386934673, 631.1878185191348)
(0.5, 0.6105527638190955, 11.1356783919598, 606.3769569947176)
(0.5, 0.6105527638190955, 11.175879396984925, 627.0215952570211)
(0.5, 0.6105527638190955, 11.21608040201005, 600.8730860992578)
(0.5, 0.6105527638190955, 11.256281407035175, 578.4698209828944)
(0.5, 0.6105527638190955, 11.296482412060302, 580.5120579873321)
(0.5, 0.6105527638190955, 11.336683417085428, 625.8129527000158)
(0.5, 0.6105527638190955, 11.376884422110553, 559.0731237957762)
(0.5, 0.6105527638190955, 11.417085427135678, 612.4902024370743)
(0.5, 0.6105527638190955, 11.457286432160803, 551.5806048893386)
(0.5, 0.6105527638190955, 11.49748743718593, 568.98436286929)
(0.5, 0.6105527638190955, 11.537688442211056, 541.8100868253258)
(0.5, 0.6105527638190955, 11.577889447236181, 540.0789966731729)
(0.5, 0.6105527638190955, 11.618090452261306, 525.714071359176)
(0.5, 0.6105527638190955, 11.658291457286431, 517.8001674923568)
(0.5, 0.6105527638190955, 11.698492462311558, 507.3793357946994)
(0.5, 0.6105527638190955, 11.738693467336685, 499.44570644912847)
(0.5, 0.6105527638190955, 11.77889447236181, 489.52076824016285)
(0.5, 0.6105527638190955, 11.819095477386934, 483.7302529969718)
(0.5, 0.6105527638190955, 11.85929648241206, 466.4072307768154)
(0.5, 0.6105527638190955, 11.899497487437186, 479.0385175915795)
(0.5, 0.6105527638190955, 11.939698492462313, 475.028560062822)
(0.5, 0.6105527638190955, 11.979899497487438, 471.36646183772837)
(0.5, 0.6105527638190955, 12.020100502512562, 472.9614563794731)
(0.5, 0.6105527638190955, 12.060301507537687, 460.56436094327285)
(0.5, 0.6105527638190955, 12.100502512562814, 456.1914493631179)
(0.5, 0.6105527638190955, 12.14070351758794, 449.62738812338483)
(0.5, 0.6105527638190955, 12.180904522613066, 439.987757825757)
(0.5, 0.6105527638190955, 12.22110552763819, 450.47093584759523)
(0.5, 0.6105527638190955, 12.261306532663315, 423.23052689658255)
(0.5, 0.6105527638190955, 12.301507537688442, 413.71460196771693)
(0.5, 0.6105527638190955, 12.341708542713569, 408.5044310717825)
(0.5, 0.6105527638190955, 12.381909547738694, 408.53582117559796)
(0.5, 0.6105527638190955, 12.422110552763819, 431.3402864800379)
(0.5, 0.6105527638190955, 12.462311557788944, 407.7165071545209)
(0.5, 0.6105527638190955, 12.50251256281407, 415.4447203207226)
(0.5, 0.6105527638190955, 12.542713567839197, 395.3381019436639)
(0.5, 0.6105527638190955, 12.582914572864322, 383.57624635143173)
(0.5, 0.6105527638190955, 12.623115577889447, 376.86978972769856)
(0.5, 0.6105527638190955, 12.663316582914572, 376.8734468885868)
(0.5, 0.6105527638190955, 12.703517587939698, 381.9087933392165)
(0.5, 0.6105527638190955, 12.743718592964825, 377.93102130614506)
(0.5, 0.6105527638190955, 12.78391959798995, 365.5951114409391)
(0.5, 0.6105527638190955, 12.824120603015075, 411.60675907442874)
(0.5, 0.6105527638190955, 12.8643216080402, 354.15179849081306)
(0.5, 0.6105527638190955, 12.904522613065327, 362.14002383352846)
(0.5, 0.6105527638190955, 12.944723618090453, 357.7785383412183)
(0.5, 0.6105527638190955, 12.984924623115578, 342.44995361036536)
(0.5, 0.6105527638190955, 13.025125628140703, 326.4466205577626)
(0.5, 0.6105527638190955, 13.065326633165828, 341.92435913976954)
(0.5, 0.6105527638190955, 13.105527638190955, 341.90416770099813)
(0.5, 0.6105527638190955, 13.145728643216081, 392.19943874200135)
